run_id,model_name,feature_type,epochs,lr,batch_size,optimizer,weight_decay,cnn_conv_layers,cnn_filters,cnn_kernel,cnn_dense_layers,cnn_dense_units,cnn_dropout,fan_hidden,fan_layers,d_p_ratio,fan_activation,mlp_scenario,mlp_init_weight,mlp_dropout,kan_hidden,kan_grid,kan_k,kan_lambda,rbf_units,rbf_type,rbf_width_method,rbf_p_neighbors,rbf_fixed_width,rbf_regularization,accuracy_test,f1_score_test,precision_test,recall_test,accuracy_train,f1_score_train,precision_train,recall_train,inference_time_sec,training_time_sec,cpp_code_size_bytes
6161,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,2,1.0,0.001,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023410375728163607,0.13698315620422363,287650
6162,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,2,1.0,0.01,0.9395348837209302,0.939368972729809,0.9399145963800813,0.9395348837209302,0.9548894062863795,0.954770252591823,0.9549916743364989,0.9548894062863795,0.00022978754930718,0.13737988471984863,287645
6163,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,2,1.0,0.1,0.936046511627907,0.9357320838567748,0.936121797751113,0.936046511627907,0.9511059371362048,0.9509597979837783,0.9511917341631142,0.9511059371362048,0.00023454178211300872,0.13704490661621094,287665
6164,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,2,2.0,0.0,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00024107306502586188,0.14119672775268555,287649
6165,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,2,2.0,0.001,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00024282904558403548,0.13468408584594727,287650
6166,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,2,2.0,0.01,0.9395348837209302,0.939368972729809,0.9399145963800813,0.9395348837209302,0.9548894062863795,0.954770252591823,0.9549916743364989,0.9548894062863795,0.00023642334827156955,0.22511649131774902,287645
6167,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,2,2.0,0.1,0.936046511627907,0.9357320838567748,0.936121797751113,0.936046511627907,0.9511059371362048,0.9509597979837783,0.9511917341631142,0.9511059371362048,0.0002334639083507449,0.22271466255187988,287665
6168,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,3,0.5,0.0,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023744411246721134,0.13511896133422852,287649
6169,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,3,0.5,0.001,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.0002372957939325377,0.17461729049682617,287650
6170,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,3,0.5,0.01,0.9395348837209302,0.939368972729809,0.9399145963800813,0.9395348837209302,0.9548894062863795,0.954770252591823,0.9549916743364989,0.9548894062863795,0.00023415809453919875,0.23663830757141113,287645
6171,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,3,0.5,0.1,0.936046511627907,0.9357320838567748,0.936121797751113,0.936046511627907,0.9511059371362048,0.9509597979837783,0.9511917341631142,0.9511059371362048,0.00022989012474237486,0.13447999954223633,287665
6172,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,3,1.0,0.0,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00021605962930723677,0.23320603370666504,287649
6173,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,3,1.0,0.001,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.0002392982327660849,0.17759323120117188,287650
6174,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,3,1.0,0.01,0.9395348837209302,0.939368972729809,0.9399145963800813,0.9395348837209302,0.9548894062863795,0.954770252591823,0.9549916743364989,0.9548894062863795,0.00023303364598473836,0.251392126083374,287645
6175,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,3,1.0,0.1,0.936046511627907,0.9357320838567748,0.936121797751113,0.936046511627907,0.9511059371362048,0.9509597979837783,0.9511917341631142,0.9511059371362048,0.00023649265599805255,0.13423848152160645,287665
6176,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,3,2.0,0.0,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023454704950022143,0.15024447441101074,287649
6177,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,3,2.0,0.001,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023386672485706418,0.13475584983825684,287650
6178,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,3,2.0,0.01,0.9395348837209302,0.939368972729809,0.9399145963800813,0.9395348837209302,0.9548894062863795,0.954770252591823,0.9549916743364989,0.9548894062863795,0.00024078918057818745,0.30785202980041504,287645
6179,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,3,2.0,0.1,0.936046511627907,0.9357320838567748,0.936121797751113,0.936046511627907,0.9511059371362048,0.9509597979837783,0.9511917341631142,0.9511059371362048,0.00023350410683210506,0.21475839614868164,287665
6180,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,5,0.5,0.0,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023915434992590617,0.1372833251953125,287649
6181,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,5,0.5,0.001,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023309297339860782,0.14326190948486328,287650
6182,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,5,0.5,0.01,0.9395348837209302,0.939368972729809,0.9399145963800813,0.9395348837209302,0.9548894062863795,0.954770252591823,0.9549916743364989,0.9548894062863795,0.00023568563683088435,0.23231720924377441,287645
6183,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,5,0.5,0.1,0.936046511627907,0.9357320838567748,0.936121797751113,0.936046511627907,0.9511059371362048,0.9509597979837783,0.9511917341631142,0.9511059371362048,0.00023193470267362373,0.14987945556640625,287665
6184,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,5,1.0,0.0,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023669586625210074,0.13273000717163086,287649
6185,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,5,1.0,0.001,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.0002328046532564385,0.15994882583618164,287650
6186,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,5,1.0,0.01,0.9395348837209302,0.939368972729809,0.9399145963800813,0.9395348837209302,0.9548894062863795,0.954770252591823,0.9549916743364989,0.9548894062863795,0.000239648652631183,0.13254523277282715,287645
6187,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,5,1.0,0.1,0.936046511627907,0.9357320838567748,0.936121797751113,0.936046511627907,0.9511059371362048,0.9509597979837783,0.9511917341631142,0.9511059371362048,0.00023628223774045011,0.14421868324279785,287665
6188,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,5,2.0,0.0,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023527006770289222,0.13582205772399902,287649
6189,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,5,2.0,0.001,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023445085037586302,0.16525578498840332,287650
6190,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,5,2.0,0.01,0.9395348837209302,0.939368972729809,0.9399145963800813,0.9395348837209302,0.9548894062863795,0.954770252591823,0.9549916743364989,0.9548894062863795,0.00023605934409208075,0.13435578346252441,287645
6191,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,p_nearest,5,2.0,0.1,0.936046511627907,0.9357320838567748,0.936121797751113,0.936046511627907,0.9511059371362048,0.9509597979837783,0.9511917341631142,0.9511059371362048,0.00024333915045095044,0.13800430297851562,287665
6192,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,2,0.5,0.0,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.0002154463945433151,0.292905330657959,287649
6193,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,2,0.5,0.001,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00021504939988602038,0.27755117416381836,287650
6194,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,2,0.5,0.01,0.9395348837209302,0.939368972729809,0.9399145963800813,0.9395348837209302,0.9548894062863795,0.954770252591823,0.9549916743364989,0.9548894062863795,0.00023675657982049988,0.1382133960723877,287645
6195,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,2,0.5,0.1,0.936046511627907,0.9357320838567748,0.936121797751113,0.936046511627907,0.9511059371362048,0.9509597979837783,0.9511917341631142,0.9511059371362048,0.00023506075836891353,0.13308334350585938,287665
6196,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,2,1.0,0.0,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.0002367881841437761,0.13915801048278809,287649
6197,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,2,1.0,0.001,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023525149323219477,0.13370490074157715,287650
6198,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,2,1.0,0.01,0.9395348837209302,0.939368972729809,0.9399145963800813,0.9395348837209302,0.9548894062863795,0.954770252591823,0.9549916743364989,0.9548894062863795,0.00023873379064160723,0.1340653896331787,287645
6199,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,2,1.0,0.1,0.936046511627907,0.9357320838567748,0.936121797751113,0.936046511627907,0.9511059371362048,0.9509597979837783,0.9511917341631142,0.9511059371362048,0.0002351661061131677,0.14901089668273926,287665
6200,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,2,2.0,0.0,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023511481839557028,0.13244366645812988,287649
6201,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,2,2.0,0.001,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023382181345030318,0.2268671989440918,287650
6202,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,2,2.0,0.01,0.9395348837209302,0.939368972729809,0.9399145963800813,0.9395348837209302,0.9548894062863795,0.954770252591823,0.9549916743364989,0.9548894062863795,0.0002166506855986839,0.2313709259033203,287645
6203,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,2,2.0,0.1,0.936046511627907,0.9357320838567748,0.936121797751113,0.936046511627907,0.9511059371362048,0.9509597979837783,0.9511917341631142,0.9511059371362048,0.00024060038633124772,0.13282084465026855,287665
6204,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,3,0.5,0.0,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023499339125877204,0.21724843978881836,287649
6205,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,3,0.5,0.001,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023261918578036995,0.13472509384155273,287650
6206,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,3,0.5,0.01,0.9395348837209302,0.939368972729809,0.9399145963800813,0.9395348837209302,0.9548894062863795,0.954770252591823,0.9549916743364989,0.9548894062863795,0.00023519493812738463,0.13510823249816895,287645
6207,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,3,0.5,0.1,0.936046511627907,0.9357320838567748,0.936121797751113,0.936046511627907,0.9511059371362048,0.9509597979837783,0.9511917341631142,0.9511059371362048,0.000232692374739536,0.13399863243103027,287665
6208,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,3,1.0,0.0,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023892175319582918,0.1334390640258789,287649
6209,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,3,1.0,0.001,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.0002372492191403411,0.13470816612243652,287650
6210,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,3,1.0,0.01,0.9395348837209302,0.939368972729809,0.9399145963800813,0.9395348837209302,0.9548894062863795,0.954770252591823,0.9549916743364989,0.9548894062863795,0.00023924999458845272,0.22231125831604004,287645
6211,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,3,1.0,0.1,0.936046511627907,0.9357320838567748,0.936121797751113,0.936046511627907,0.9511059371362048,0.9509597979837783,0.9511917341631142,0.9511059371362048,0.00021362859149311864,0.2622365951538086,287665
6212,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,3,2.0,0.0,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023753227189529774,0.13577532768249512,287649
6213,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,3,2.0,0.001,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023199347562568134,0.18147683143615723,287650
6214,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,3,2.0,0.01,0.9395348837209302,0.939368972729809,0.9399145963800813,0.9395348837209302,0.9548894062863795,0.954770252591823,0.9549916743364989,0.9548894062863795,0.00024142071258190066,0.13895153999328613,287645
6215,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,3,2.0,0.1,0.936046511627907,0.9357320838567748,0.936121797751113,0.936046511627907,0.9511059371362048,0.9509597979837783,0.9511917341631142,0.9511059371362048,0.0002383598061495049,0.1564042568206787,287665
6216,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,5,0.5,0.0,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023470479388569676,0.13301730155944824,287649
6217,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,5,0.5,0.001,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023533438527306846,0.1326887607574463,287650
6218,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,5,0.5,0.01,0.9395348837209302,0.939368972729809,0.9399145963800813,0.9395348837209302,0.9548894062863795,0.954770252591823,0.9549916743364989,0.9548894062863795,0.00024106835210046103,0.1380777359008789,287645
6219,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,5,0.5,0.1,0.936046511627907,0.9357320838567748,0.936121797751113,0.936046511627907,0.9511059371362048,0.9509597979837783,0.9511917341631142,0.9511059371362048,0.00023875541465226993,0.1327815055847168,287665
6220,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,5,1.0,0.0,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.0002403492151304733,0.1345844268798828,287649
6221,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,5,1.0,0.001,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023205446642498637,0.13611507415771484,287650
6222,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,5,1.0,0.01,0.9395348837209302,0.939368972729809,0.9399145963800813,0.9395348837209302,0.9548894062863795,0.954770252591823,0.9549916743364989,0.9548894062863795,0.00023821925008019734,0.1464231014251709,287645
6223,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,5,1.0,0.1,0.936046511627907,0.9357320838567748,0.936121797751113,0.936046511627907,0.9511059371362048,0.9509597979837783,0.9511917341631142,0.9511059371362048,0.00021727750467699628,0.3081390857696533,287665
6224,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,5,2.0,0.0,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.0002365286960158237,0.15567469596862793,287649
6225,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,5,2.0,0.001,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.00023281879203264103,0.15227055549621582,287650
6226,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,5,2.0,0.01,0.9395348837209302,0.939368972729809,0.9399145963800813,0.9395348837209302,0.9548894062863795,0.954770252591823,0.9549916743364989,0.9548894062863795,0.00023917763732200445,0.3147847652435303,287645
6227,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,adaptive,5,2.0,0.1,0.936046511627907,0.9357320838567748,0.936121797751113,0.936046511627907,0.9511059371362048,0.9509597979837783,0.9511917341631142,0.9511059371362048,0.00023791762285454328,0.15600132942199707,287665
6228,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,fixed,2,0.5,0.0,0.8011627906976744,0.799003826915049,0.8083705704252279,0.8011627906976744,0.8349825378346915,0.8335718072188858,0.8405352401141005,0.8349825378346915,0.00024086874584818994,0.24807167053222656,288991
6229,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,fixed,2,0.5,0.001,0.7755813953488372,0.7696695089502122,0.7875552219873551,0.7755813953488372,0.8073341094295693,0.805162000079259,0.8196838342242934,0.8073341094295693,0.0002375569454459257,0.14057326316833496,288656
6230,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,fixed,2,0.5,0.01,0.7046511627906977,0.6907824218190053,0.7245941872370932,0.7046511627906977,0.7456344586728755,0.7381532928809587,0.767939462973449,0.7456344586728755,0.0002372342486714208,0.24364066123962402,288317
6231,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,fixed,2,0.5,0.1,0.6174418604651163,0.5934538796610882,0.6360812166297145,0.6174418604651163,0.6426076833527358,0.6230848761014552,0.6730593993844582,0.6426076833527358,0.00023602274961249774,0.16054105758666992,288177
6232,RBFN,mfe,100,0.001,32,sgd,1e-5,,,,,,,,,,,,,,,,,,200,gaussian,fixed,2,1.0,0.0,0.9406976744186046,0.940531538180116,0.9410256018252733,0.9406976744186046,0.9551804423748544,0.9550810917619504,0.9553251380338362,0.9551804423748544,0.0002466958622599757,0.23420381546020508,287649
